B,77,11,846
B,77,12,174
B,77,13,539
B,77,14,201
B,77,15,202
B,77,16,556
B,77,17,340
B,77,18,606
B,77,19,844
B,77,20,962
B,77,21,443
B,77,22,344
B,77,23,921
B,77,24,588
B,77,25,907
B,77,26,297
B,77,27,588
B,77,28,975
B,77,29,741
B,77,30,768
B,77,31,684
B,77,32,601
B,77,33,869
B,77,34,852
B,77,35,768
B,77,36,257
B,77,37,626
B,77,38,607
B,77,39,540
B,77,40,42
B,77,41,231
B,77,42,339
B,77,43,259
B,77,44,504
B,77,45,836
B,77,46,165
B,77,47,922
B,77,48,740
B,77,49,983
B,77,50,882
B,77,51,807
B,77,52,888
B,77,53,481
B,77,54,416
B,77,55,680
B,77,56,851
B,77,57,288
B,77,58,552
B,77,59,977
B,77,60,555
B,77,61,947
B,77,62,258
B,77,63,153
B,77,64,111
B,77,65,664
B,77,66,724
B,77,67,376
B,77,68,52
B,77,69,829
B,77,70,818
B,77,71,281
B,77,72,858
B,77,73,699
B,77,74,29
B,77,75,705
B,77,76,253
B,77,77,358
B,77,78,492
B,77,79,601
B,77,80,291
B,77,81,857
B,77,82,281
B,77,83,287
B,77,84,36
B,77,85,236
B,77,86,855
B,77,87,596
B,77,88,640
B,77,89,625
B,77,90,247
B,77,91,426
B,77,92,299
B,77,93,371
B,77,94,626
B,77,95,977
B,77,96,275
B,77,97,691
B,77,98,38
B,77,99,30
B,78,0,165
B,78,1,522
B,78,2,668
B,78,3,128
B,78,4,622
B,78,5,481
B,78,6,948
B,78,7,499
B,78,8,480
B,78,9,876
B,78,10,423
B,78,11,804
B,78,12,745
B,78,13,649
B,78,14,747
B,78,15,957
B,78,16,323
B,78,17,657
B,78,18,440
B,78,19,714
B,78,20,208
B,78,21,475
B,78,22,662
B,78,23,997
B,78,24,515
B,78,25,557
B,78,26,595
B,78,27,498
B,78,28,958
B,78,29,562
B,78,30,798
B,78,31,522
B,78,32,728
B,78,33,563
B,78,34,137
B,78,35,398
B,78,36,431
B,78,37,848
B,78,38,1000
B,78,39,288
B,78,40,154
B,78,41,706
B,78,42,168
B,78,43,404
B,78,44,846
B,78,45,813
B,78,46,749
B,78,47,720
B,78,48,798
B,78,49,582
B,78,50,156
B,78,51,729
B,78,52,161
B,78,53,504
B,78,54,804
B,78,55,34
B,78,56,258
B,78,57,990
B,78,58,542
B,78,59,247
B,78,60,510
B,78,61,348
B,78,62,947
B,78,63,672
B,78,64,948
B,78,65,562
B,78,66,229
B,78,67,349
B,78,68,462
B,78,69,963
B,78,70,38
B,78,71,324
B,78,72,492
B,78,73,316
B,78,74,446
B,78,75,833
B,78,76,840
B,78,77,727
B,78,78,477
B,78,79,945
B,78,80,107
B,78,81,913
B,78,82,170
B,78,83,635
B,78,84,979
B,78,85,383
B,78,86,432
B,78,87,968
B,78,88,809
B,78,89,928
B,78,90,930
B,78,91,752
B,78,92,591
B,78,93,700
B,78,94,449
B,78,95,571
B,78,96,310
B,78,97,578
B,78,98,523
B,78,99,965
B,79,0,546
B,79,1,209
B,79,2,656
B,79,3,901
B,79,4,404
B,79,5,536
B,79,6,723
B,79,7,321
B,79,8,196
B,79,9,279
B,79,10,171
B,79,11,41
B,79,12,743
B,79,13,433
B,79,14,521
B,79,15,706
B,79,16,767
B,79,17,245
B,79,18,123
B,79,19,782
B,79,20,30
B,79,21,39
B,79,22,383
B,79,23,154
B,79,24,188
B,79,25,114
B,79,26,608
B,79,27,464
B,79,28,683
B,79,29,961
B,79,30,466
B,79,31,705
B,79,32,198
B,79,33,678
B,79,34,608
B,79,35,973
B,79,36,893
B,79,37,911
B,79,38,328
B,79,39,688
B,79,40,565
B,79,41,928
B,79,42,154
B,79,43,10
B,79,44,306
B,79,45,759
B,79,46,420
B,79,47,857
B,79,48,328
B,79,49,581
B,79,50,903
B,79,51,342
B,79,52,802
B,79,53,786
B,79,54,620
B,79,55,350
B,79,56,252
B,79,57,57
B,79,58,553
B,79,59,843
B,79,60,769
B,79,61,125
B,79,62,913
B,79,63,782
B,79,64,800
B,79,65,375
B,79,66,182
B,79,67,35
B,79,68,778
B,79,69,810
B,79,70,562
B,79,71,875
B,79,72,377
B,79,73,444
B,79,74,928
B,79,75,670
B,79,76,634
B,79,77,626
B,79,78,744
B,79,79,525
B,79,80,205
B,79,81,371
B,79,82,680
B,79,83,442
B,79,84,969
B,79,85,105
B,79,86,436
B,79,87,967
B,79,88,1
B,79,89,871
B,79,90,874
B,79,91,962
B,79,92,121
B,79,93,178
B,79,94,440
B,79,95,278
B,79,96,462
B,79,97,65
B,79,98,390
B,79,99,351
B,80,0,835
B,80,1,198
B,80,2,172
B,80,3,243
B,80,4,766
B,80,5,851
B,80,6,316
B,80,7,101
B,80,8,158
B,80,9,292
B,80,10,825
B,80,11,223
B,80,12,399
B,80,13,35
B,80,14,461
B,80,15,974
B,80,16,188
B,80,17,10
B,80,18,679
B,80,19,282
B,80,20,569
B,80,21,926
B,80,22,703
B,80,23,847
B,80,24,129
B,80,25,118
B,80,26,711
B,80,27,443
B,80,28,301
B,80,29,363
B,80,30,362
B,80,31,903
B,80,32,763
B,80,33,945
B,80,34,499
B,80,35,184
B,80,36,400
B,80,37,540
B,80,38,332
B,80,39,917
B,80,40,730
B,80,41,59
B,80,42,333
B,80,43,822
B,80,44,934
B,80,45,109
B,80,46,858
B,80,47,436
B,80,48,434
B,80,49,766
B,80,50,906
B,80,51,841
B,80,52,934
B,80,53,417
B,80,54,249
B,80,55,148
B,80,56,95
B,80,57,384
B,80,58,943
B,80,59,42
B,80,60,927
B,80,61,570
B,80,62,469
B,80,63,964
B,80,64,383
B,80,65,392
B,80,66,511
B,80,67,476
B,80,68,308
B,80,69,134
B,80,70,751
B,80,71,307
B,80,72,528
B,80,73,522
B,80,74,186
B,80,75,181
B,80,76,977
B,80,77,33
B,80,78,446
B,80,79,933
B,80,80,575
B,80,81,580
B,80,82,467
B,80,83,194
B,80,84,141
B,80,85,478
B,80,86,195
B,80,87,511
B,80,88,419
B,80,89,411
B,80,90,867
B,80,91,557
B,80,92,907
B,80,93,830
B,80,94,307
B,80,95,195
B,80,96,585
B,80,97,877
B,80,98,983
B,80,99,110
B,81,0,284
B,81,1,792
B,81,2,624
B,81,3,164
B,81,4,333
B,81,5,385
B,81,6,636
B,81,7,34
B,81,8,796
B,81,9,971
B,81,10,81
B,81,11,549
B,81,12,249
B,81,13,155
B,81,14,676
B,81,15,145
B,81,16,364
B,81,17,206
B,81,18,366
B,81,19,704
B,81,20,519
B,81,21,984
B,81,22,566
B,81,23,156
B,81,24,675
B,81,25,16
B,81,26,68
B,81,27,421
B,81,28,1
B,81,29,580
B,81,30,432
B,81,31,97
B,81,32,467
B,81,33,975
B,81,34,482
B,81,35,258
B,81,36,268
B,81,37,743
B,81,38,413
B,81,39,274
B,81,40,912
B,81,41,668
B,81,42,323
B,81,43,67
B,81,44,953
B,81,45,812
B,81,46,744
B,81,47,488
B,81,48,505
B,81,49,698
B,81,50,121
B,81,51,478
B,81,52,570
B,81,53,399
B,81,54,303
B,81,55,209
B,81,56,22
B,81,57,579
B,81,58,654
B,81,59,131
B,81,60,804
B,81,61,671
B,81,62,789
B,81,63,160
B,81,64,420
B,81,65,530
B,81,66,470
B,81,67,160
B,81,68,94
B,81,69,130
B,81,70,165
B,81,71,52
B,81,72,957
B,81,73,383
B,81,74,729
B,81,75,109
B,81,76,202
B,81,77,487
B,81,78,155
B,81,79,948
B,81,80,171
B,81,81,242
B,81,82,60
B,81,83,761
B,81,84,244
B,81,85,445
B,81,86,248
B,81,87,50
B,81,88,683
B,81,89,537
B,81,90,195
B,81,91,247
B,81,92,142
B,81,93,310
B,81,94,799
B,81,95,450
B,81,96,198
B,81,97,194
B,81,98,483
B,81,99,437
B,82,0,733
B,82,1,102
B,82,2,661
B,82,3,372
B,82,4,328
B,82,5,206
B,82,6,671
B,82,7,438
B,82,8,574
B,82,9,195
B,82,10,563
B,82,11,864
B,82,12,976
B,82,13,88
B,82,14,47
B,82,15,789
B,82,16,227
B,82,17,104
B,82,18,838
B,82,19,855
B,82,20,955
B,82,21,41
B,82,22,464
B,82,23,882
B,82,24,42
B,82,25,42
B,82,26,18
B,82,27,604
B,82,28,591
B,82,29,596
B,82,30,677
B,82,31,234
B,82,32,306
B,82,33,181
B,82,34,723
B,82,35,980
B,82,36,961
B,82,37,965
B,82,38,530
B,82,39,528
B,82,40,112
B,82,41,847
B,82,42,405
B,82,43,873
B,82,44,488
B,82,45,569
B,82,46,116
B,82,47,305
B,82,48,814
B,82,49,80
B,82,50,508
B,82,51,725
B,82,52,378
B,82,53,655
B,82,54,128
B,82,55,282
B,82,56,374
B,82,57,665
B,82,58,890
B,82,59,136
B,82,60,73
B,82,61,953
B,82,62,302
B,82,63,903
B,82,64,31
B,82,65,547
B,82,66,67
B,82,67,377
B,82,68,465
B,82,69,605
B,82,70,529
B,82,71,921
B,82,72,475
B,82,73,506
B,82,74,766
B,82,75,117
B,82,76,916
B,82,77,977
B,82,78,721
B,82,79,804
B,82,80,170
B,82,81,459
B,82,82,554
B,82,83,446
B,82,84,558
B,82,85,452
B,82,86,231
B,82,87,888
B,82,88,365
B,82,89,419
B,82,90,63
B,82,91,624
B,82,92,111
B,82,93,421
B,82,94,759
B,82,95,971
B,82,96,899
B,82,97,248
B,82,98,952
B,82,99,73
B,83,0,16
B,83,1,560
B,83,2,539
B,83,3,308
B,83,4,164
B,83,5,437
B,83,6,299
B,83,7,875
B,83,8,171
B,83,9,63
B,83,10,182
B,83,11,55
B,83,12,775
B,83,13,68
B,83,14,751
B,83,15,439
B,83,16,618
B,83,17,782
B,83,18,92
B,83,19,134
B,83,20,966
B,83,21,581
B,83,22,566
B,83,23,23
B,83,24,683
B,83,25,322
B,83,26,814
B,83,27,568
B,83,28,811
B,83,29,993
B,83,30,929
B,83,31,238
B,83,32,68
B,83,33,848
B,83,34,218
B,83,35,245
B,83,36,787
B,83,37,811
B,83,38,140
B,83,39,649
B,83,40,91
B,83,41,363
B,83,42,987
B,83,43,837
B,83,44,703
B,83,45,189
B,83,46,931
B,83,47,852
B,83,48,22
B,83,49,542
B,83,50,859
B,83,51,287
B,83,52,588
B,83,53,416
B,83,54,22
B,83,55,188
B,83,56,814
B,83,57,753
B,83,58,330
B,83,59,160
B,83,60,732
B,83,61,392
B,83,62,741
B,83,63,411
B,83,64,913
B,83,65,133
B,83,66,203
B,83,67,963
B,83,68,396
B,83,69,714
B,83,70,914
B,83,71,172
B,83,72,13
B,83,73,768
B,83,74,858
B,83,75,33
B,83,76,706
B,83,77,632
B,83,78,20
B,83,79,497
B,83,80,160
B,83,81,810
B,83,82,533
B,83,83,67
B,83,84,391
B,83,85,839
B,83,86,237
B,83,87,897
B,83,88,39
B,83,89,739
B,83,90,635
B,83,91,183
B,83,92,534
B,83,93,853
B,83,94,184
B,83,95,503
B,83,96,38
B,83,97,597
B,83,98,183
B,83,99,321
B,84,0,636
B,84,1,415
B,84,2,715
B,84,3,861
B,84,4,976
B,84,5,931
B,84,6,223
B,84,7,183
B,84,8,994
B,84,9,730
B,84,10,98
B,84,11,737
B,84,12,494
B,84,13,277
B,84,14,774
B,84,15,348
B,84,16,815
B,84,17,847
B,84,18,227
B,84,19,171
B,84,20,147
B,84,21,915
B,84,22,483
B,84,23,491
B,84,24,568
B,84,25,626
B,84,26,973
B,84,27,840
B,84,28,914
B,84,29,470
B,84,30,63
B,84,31,37
B,84,32,210
B,84,33,120
B,84,34,604
B,84,35,654
B,84,36,330
B,84,37,533
B,84,38,577
B,84,39,424
B,84,40,802
B,84,41,190
B,84,42,860
B,84,43,51
B,84,44,130
B,84,45,139
B,84,46,677
B,84,47,269
B,84,48,406
B,84,49,787
B,84,50,121
B,84,51,677
B,84,52,801
B,84,53,453
B,84,54,325
B,84,55,322
B,84,56,239
B,84,57,672
B,84,58,143
B,84,59,794
B,84,60,668
B,84,61,274
B,84,62,749
B,84,63,432
B,84,64,523
B,84,65,921
B,84,66,505
B,84,67,630
B,84,68,735
B,84,69,824
B,84,70,689
B,84,71,252
B,84,72,638
B,84,73,188
B,84,74,225
B,84,75,804
B,84,76,680
B,84,77,11
B,84,78,963
B,84,79,675
B,84,80,806
B,84,81,879
B,84,82,137
B,84,83,203
B,84,84,7
B,84,85,114
B,84,86,770
B,84,87,930
B,84,88,469
B,84,89,75
B,84,90,549
B,84,91,91
B,84,92,228
B,84,93,408
B,84,94,854
B,84,95,440
B,84,96,724
B,84,97,335
B,84,98,855
B,84,99,839
B,85,0,66
B,85,1,141
B,85,2,560
B,85,3,626
B,85,4,218
B,85,5,610
B,85,6,194
B,85,7,83
B,85,8,879
B,85,9,937
B,85,10,32
B,85,11,474
B,85,12,39
B,85,13,837
B,85,14,681
B,85,15,791
B,85,16,626
B,85,17,248
B,85,18,416
B,85,19,195
B,85,20,606
B,85,21,395
B,85,22,194
B,85,23,345
B,85,24,425
B,85,25,202
B,85,26,189
B,85,27,643
B,85,28,656
B,85,29,965
B,85,30,869
B,85,31,472
B,85,32,90
B,85,33,932
B,85,34,829
B,85,35,453
B,85,36,834
B,85,37,329
B,85,38,292
B,85,39,238
B,85,40,758
B,85,41,108
B,85,42,402
B,85,43,352
B,85,44,586
B,85,45,846
B,85,46,43
B,85,47,230
B,85,48,495
B,85,49,763
B,85,50,544
B,85,51,280
B,85,52,731
B,85,53,856
B,85,54,306
B,85,55,485
B,85,56,615
B,85,57,184
B,85,58,415
B,85,59,180
B,85,60,780
B,85,61,978
B,85,62,593
B,85,63,495
B,85,64,979
B,85,65,538
B,85,66,437
B,85,67,58
B,85,68,38
B,85,69,551
B,85,70,464
B,85,71,352
B,85,72,201
B,85,73,409
B,85,74,633
B,85,75,178
B,85,76,773
B,85,77,214
B,85,78,892
B,85,79,474
B,85,80,966
B,85,81,60
B,85,82,621
B,85,83,217
B,85,84,803
B,85,85,727
B,85,86,823
B,85,87,106
B,85,88,943
B,85,89,340
B,85,90,818
B,85,91,822
B,85,92,454
B,85,93,787
B,85,94,59
B,85,95,984
B,85,96,570
B,85,97,233
B,85,98,845
B,85,99,211
B,86,0,901
B,86,1,784
B,86,2,331
B,86,3,922
B,86,4,371
B,86,5,248
B,86,6,499
B,86,7,104
B,86,8,367
B,86,9,532
B,86,10,469
B,86,11,746
B,86,12,108
B,86,13,269
B,86,14,489
B,86,15,590
B,86,16,695
B,86,17,383
B,86,18,454
B,86,19,779
B,86,20,495
B,86,21,324
B,86,22,838
B,86,23,814
B,86,24,271
B,86,25,499
B,86,26,504
B,86,27,217
B,86,28,851
B,86,29,364
B,86,30,542
B,86,31,836
B,86,32,890
B,86,33,893
B,86,34,303
B,86,35,663
B,86,36,288
B,86,37,845
B,86,38,455
B,86,39,423
B,86,40,714
B,86,41,975
B,86,42,67
B,86,43,209
B,86,44,729
B,86,45,728
B,86,46,403
B,86,47,694
B,86,48,77
B,86,49,758
B,86,50,223
B,86,51,865
B,86,52,13
B,86,53,736
B,86,54,132
B,86,55,542
B,86,56,152
B,86,57,930
B,86,58,704
B,86,59,377
B,86,60,450
B,86,61,376
B,86,62,914
B,86,63,765
B,86,64,421
B,86,65,572
B,86,66,425
B,86,67,619
B,86,68,361
B,86,69,870
B,86,70,142
B,86,71,697
B,86,72,204
B,86,73,853
B,86,74,19
B,86,75,172
B,86,76,364
B,86,77,408
B,86,78,575
B,86,79,851
B,86,80,232
B,86,81,249
B,86,82,720
B,86,83,50
B,86,84,942
B,86,85,258
B,86,86,488
B,86,87,656
B,86,88,902
B,86,89,719
B,86,90,83
B,86,91,139
B,86,92,902
B,86,93,422
B,86,94,796
B,86,95,366
B,86,96,484
B,86,97,691
B,86,98,648
B,86,99,574
B,87,0,377
B,87,1,463
B,87,2,52
B,87,3,827
B,87,4,101
B,87,5,293
B,87,6,52
B,87,7,83
B,87,8,124
B,87,9,120
B,87,10,336
B,87,11,635
B,87,12,862
B,87,13,479
B,87,14,954
B,87,15,438
B,87,16,629
B,87,17,591
B,87,18,959
B,87,19,280
B,87,20,986
B,87,21,545
B,87,22,682
B,87,23,312
B,87,24,673
B,87,25,565
B,87,26,44
B,87,27,673
B,87,28,605
B,87,29,617
B,87,30,29
B,87,31,175
B,87,32,373
B,87,33,877
B,87,34,519
B,87,35,565
B,87,36,750
B,87,37,445
B,87,38,232
B,87,39,363
B,87,40,998
B,87,41,181
B,87,42,99
B,87,43,865
B,87,44,695
B,87,45,485
B,87,46,748
B,87,47,433
B,87,48,570
B,87,49,609
B,87,50,194
B,87,51,704
B,87,52,650
B,87,53,330
B,87,54,955
B,87,55,883
B,87,56,765
B,87,57,563
B,87,58,328
B,87,59,108
B,87,60,30
B,87,61,622
B,87,62,981
B,87,63,67
B,87,64,577
B,87,65,730
B,87,66,670
B,87,67,377
B,87,68,715
B,87,69,477
B,87,70,589
B,87,71,939
B,87,72,155
B,87,73,621
B,87,74,511
B,87,75,388
B,87,76,510
B,87,77,521
B,87,78,746
B,87,79,123
B,87,80,744
B,87,81,887
B,87,82,452
B,87,83,36
B,87,84,425
B,87,85,554
B,87,86,193
B,87,87,584
B,87,88,883
B,87,89,112
B,87,90,374
B,87,91,893
B,87,92,494
B,87,93,106
B,87,94,522
B,87,95,555
B,87,96,46
B,87,97,463
B,87,98,283
B,87,99,203
B,88,0,690
B,88,1,924
B,88,2,776
B,88,3,384
B,88,4,912
B,88,5,338
B,88,6,278
B,88,7,920
B,88,8,754
B,88,9,878
B,88,10,417
B,88,11,960
B,88,12,733
B,88,13,823
B,88,14,701
B,88,15,88
B,88,16,802
B,88,17,391
B,88,18,839
B,88,19,843
B,88,20,119
B,88,21,927
B,88,22,169
B,88,23,599
B,88,24,771
B,88,25,605
B,88,26,733
B,88,27,221
B,88,28,762
B,88,29,417
B,88,30,735
B,88,31,583
B,88,32,655
B,88,33,838
B,88,34,287
B,88,35,135
B,88,36,735
B,88,37,274
B,88,38,874
B,88,39,295
B,88,40,686
B,88,41,438
B,88,42,164
B,88,43,730
B,88,44,575
B,88,45,418
B,88,46,343
B,88,47,124
B,88,48,737
B,88,49,885
B,88,50,638
B,88,51,978
B,88,52,717
B,88,53,821
B,88,54,502
B,88,55,558
B,88,56,769
B,88,57,254
B,88,58,722
B,88,59,951
B,88,60,234
B,88,61,87
B,88,62,983
B,88,63,755
B,88,64,897
B,88,65,870
B,88,66,337
B,88,67,526
B,88,68,796
B,88,69,503
B,88,70,148
B,88,71,661
B,88,72,275
B,88,73,817
B,88,74,197
B,88,75,262
B,88,76,601
B,88,77,420
B,88,78,328
B,88,79,229
B,88,80,297
B,88,81,482
B,88,82,836
B,88,83,124
B,88,84,877
B,88,85,106
B,88,86,116
B,88,87,864
B,88,88,351
B,88,89,94
B,88,90,397
B,88,91,302
B,88,92,824
B,88,93,369
B,88,94,981
B,88,95,88
B,88,96,301
B,88,97,33
B,88,98,851
B,88,99,649
B,89,0,654
B,89,1,109
B,89,2,392
B,89,3,141
B,89,4,773
B,89,5,977
B,89,6,130
B,89,7,706
B,89,8,686
B,89,9,609
B,89,10,898
B,89,11,669
B,89,12,453
B,89,13,538
B,89,14,774
B,89,15,398
B,89,16,246
B,89,17,557
B,89,18,809
B,89,19,271
B,89,20,778
B,89,21,50
B,89,22,489
B,89,23,671
B,89,24,2
B,89,25,737
B,89,26,96
B,89,27,75
B,89,28,389
B,89,29,859
B,89,30,48
B,89,31,314
B,89,32,530
B,89,33,230
B,89,34,159
B,89,35,456
B,89,36,587
B,89,37,600
B,89,38,101
B,89,39,173
B,89,40,899
B,89,41,200
B,89,42,28
B,89,43,354
B,89,44,692
B,89,45,321
B,89,46,661
B,89,47,622
B,89,48,119
B,89,49,281
B,89,50,112
B,89,51,43
B,89,52,175
B,89,53,993
B,89,54,505
B,89,55,122
B,89,56,770
B,89,57,50
B,89,58,712
B,89,59,286
B,89,60,913
B,89,61,940
B,89,62,604
B,89,63,539
B,89,64,640
B,89,65,22
B,89,66,987
B,89,67,735
B,89,68,736
B,89,69,66
B,89,70,115
B,89,71,964
B,89,72,714
B,89,73,418
B,89,74,557
B,89,75,895
B,89,76,898
B,89,77,512
B,89,78,415
B,89,79,747
B,89,80,78
B,89,81,716
B,89,82,139
B,89,83,459
B,89,84,526
B,89,85,991
B,89,86,681
B,89,87,707
B,89,88,35
B,89,89,378
B,89,90,249
B,89,91,835
B,89,92,536
B,89,93,13
B,89,94,809
B,89,95,72
B,89,96,224
B,89,97,628
B,89,98,42
B,89,99,799
B,90,0,925
B,90,1,73
B,90,2,686
B,90,3,869
B,90,4,395
B,90,5,190
B,90,6,183
B,90,7,704
B,90,8,155
B,90,9,582
B,90,10,178
B,90,11,74
B,90,12,648
B,90,13,253
B,90,14,282
B,90,15,38
B,90,16,238
B,90,17,15
B,90,18,32
B,90,19,392
B,90,20,603
B,90,21,402
B,90,22,646
B,90,23,675
B,90,24,134
B,90,25,18
B,90,26,157
B,90,27,199
B,90,28,468
B,90,29,247
B,90,30,103
B,90,31,764
B,90,32,921
B,90,33,590
B,90,34,416
B,90,35,220
B,90,36,235
B,90,37,438
B,90,38,906
B,90,39,593
B,90,40,193
B,90,41,41
B,90,42,310
B,90,43,839
B,90,44,38
B,90,45,673
B,90,46,977
B,90,47,653
B,90,48,485
B,90,49,348
B,90,50,26
B,90,51,15
B,90,52,28
B,90,53,53
B,90,54,117
B,90,55,379
B,90,56,355
B,90,57,977
B,90,58,344
B,90,59,797
B,90,60,212
B,90,61,1
B,90,62,231
B,90,63,939
B,90,64,678
B,90,65,263
B,90,66,899
B,90,67,807
B,90,68,584
B,90,69,383
B,90,70,490
B,90,71,307
B,90,72,961
B,90,73,776
B,90,74,331
B,90,75,54
B,90,76,133
B,90,77,577
B,90,78,804
B,90,79,489
B,90,80,776
B,90,81,193
B,90,82,660
B,90,83,630
B,90,84,712
B,90,85,118
B,90,86,19
B,90,87,207
B,90,88,920
B,90,89,824
B,90,90,510
B,90,91,916
B,90,92,263
B,90,93,425
B,90,94,386
B,90,95,875
B,90,96,960
B,90,97,973
B,90,98,869
B,90,99,286
B,91,0,676
B,91,1,891
B,91,2,856
B,91,3,815
B,91,4,314
B,91,5,952
B,91,6,129
B,91,7,969
B,91,8,516
B,91,9,778
B,91,10,984
B,91,11,43
B,91,12,383
B,91,13,360
B,91,14,749
B,91,15,948
B,91,16,632
B,91,17,680
B,91,18,47
B,91,19,580
B,91,20,238
B,91,21,269
B,91,22,474
B,91,23,291
B,91,24,959
B,91,25,12
B,91,26,812
B,91,27,833
B,91,28,529
B,91,29,71
B,91,30,638
B,91,31,842
B,91,32,353
B,91,33,671
B,91,34,66
B,91,35,161
B,91,36,650
B,91,37,316
B,91,38,109
B,91,39,330
B,91,40,243
B,91,41,349
B,91,42,872
B,91,43,523
B,91,44,491
B,91,45,89
B,91,46,551
B,91,47,369
B,91,48,331
B,91,49,364
B,91,50,945
B,91,51,338
B,91,52,493
B,91,53,320
B,91,54,477
B,91,55,133
B,91,56,583
B,91,57,520
B,91,58,279
B,91,59,83
B,91,60,672
B,91,61,63
B,91,62,40
B,91,63,598
B,91,64,23
B,91,65,830
B,91,66,393
B,91,67,663
B,91,68,860
B,91,69,358
B,91,70,684
B,91,71,231
B,91,72,474
B,91,73,251
B,91,74,958
B,91,75,492
B,91,76,827
B,91,77,334
B,91,78,968
B,91,79,136
B,91,80,213
B,91,81,180
B,91,82,706
B,91,83,196
B,91,84,303
B,91,85,470
B,91,86,971
B,91,87,25
B,91,88,951
B,91,89,207
B,91,90,906
B,91,91,415
B,91,92,836
B,91,93,811
B,91,94,161
B,91,95,763
B,91,96,385
B,91,97,296
B,91,98,628
B,91,99,213
B,92,0,999
B,92,1,292
B,92,2,781
B,92,3,231
B,92,4,460
B,92,5,984
B,92,6,260
B,92,7,108
B,92,8,109
B,92,9,761
B,92,10,785
B,92,11,738
B,92,12,194
B,92,13,993
B,92,14,746
B,92,15,323
B,92,16,987
B,92,17,781
B,92,18,220
B,92,19,562
B,92,20,691
B,92,21,208
B,92,22,79
B,92,23,651
B,92,24,739
B,92,25,838
B,92,26,432
B,92,27,847
B,92,28,359
B,92,29,368
B,92,30,614
B,92,31,860
B,92,32,279
B,92,33,322
B,92,34,967
B,92,35,50
B,92,36,60
B,92,37,315
B,92,38,35
B,92,39,470
B,92,40,822
B,92,41,215
B,92,42,364
B,92,43,180
B,92,44,301
B,92,45,895
B,92,46,853
B,92,47,595
B,92,48,873
B,92,49,718
B,92,50,532
B,92,51,216
B,92,52,748
B,92,53,468
B,92,54,454
B,92,55,530
B,92,56,339
B,92,57,778
B,92,58,244
B,92,59,16
B,92,60,905
B,92,61,517
B,92,62,969
B,92,63,50
B,92,64,151
B,92,65,545
B,92,66,279
B,92,67,50
B,92,68,178
B,92,69,482
B,92,70,753
B,92,71,789
B,92,72,158
B,92,73,389
B,92,74,186
B,92,75,725
B,92,76,299
B,92,77,58
B,92,78,475
B,92,79,257
B,92,80,267
B,92,81,589
B,92,82,722
B,92,83,198
B,92,84,877
B,92,85,564
B,92,86,711
B,92,87,748
B,92,88,314
B,92,89,206
B,92,90,947
B,92,91,813
B,92,92,416
B,92,93,470
B,92,94,875
B,92,95,150
B,92,96,671
B,92,97,966
B,92,98,997
B,92,99,54
B,93,0,451
B,93,1,446
B,93,2,628
B,93,3,491
B,93,4,100
B,93,5,278
B,93,6,294
B,93,7,416
B,93,8,245
B,93,9,61
B,93,10,417
B,93,11,532
B,93,12,515
B,93,13,199
B,93,14,642
B,93,15,958
B,93,16,507
B,93,17,792
B,93,18,537
B,93,19,657
B,93,20,967
B,93,21,363
B,93,22,6
B,93,23,325
B,93,24,397
B,93,25,934
B,93,26,932
B,93,27,727
B,93,28,319
B,93,29,527
B,93,30,563
B,93,31,16
B,93,32,608
B,93,33,666
B,93,34,805
B,93,35,960
B,93,36,930
B,93,37,79
B,93,38,975
B,93,39,211
B,93,40,760
B,93,41,808
B,93,42,13
B,93,43,900
B,93,44,765
B,93,45,834
B,93,46,168
B,93,47,331
B,93,48,960
B,93,49,527
B,93,50,870
B,93,51,515
B,93,52,602
B,93,53,149
B,93,54,240
B,93,55,1
B,93,56,891
B,93,57,8
B,93,58,387
B,93,59,293
B,93,60,921
B,93,61,1
B,93,62,236
B,93,63,314
B,93,64,355
B,93,65,555
B,93,66,987
B,93,67,783
B,93,68,276
B,93,69,880
B,93,70,646
B,93,71,947
B,93,72,965
B,93,73,336
B,93,74,796
B,93,75,522
B,93,76,97
B,93,77,662
B,93,78,108
B,93,79,318
B,93,80,404
B,93,81,799
B,93,82,406
B,93,83,236
B,93,84,124
B,93,85,743
B,93,86,645
B,93,87,681
B,93,88,292
B,93,89,520
B,93,90,756
B,93,91,73
B,93,92,307
B,93,93,330
B,93,94,200
B,93,95,225
B,93,96,920
B,93,97,300
B,93,98,136
B,93,99,486
B,94,0,705
B,94,1,346
B,94,2,114
B,94,3,692
B,94,4,687
B,94,5,846
B,94,6,136
B,94,7,919
B,94,8,936
B,94,9,298
B,94,10,173
B,94,11,351
B,94,12,133
B,94,13,482
B,94,14,772
B,94,15,210
B,94,16,888
B,94,17,625
B,94,18,175
B,94,19,797
B,94,20,654
B,94,21,84
B,94,22,73
B,94,23,817
B,94,24,43
B,94,25,970
B,94,26,579
B,94,27,592
B,94,28,710
B,94,29,236
B,94,30,57
B,94,31,918
B,94,32,590
B,94,33,801
B,94,34,739
B,94,35,336
B,94,36,709
B,94,37,319
B,94,38,318
B,94,39,374
B,94,40,914
B,94,41,63
B,94,42,757
B,94,43,593
B,94,44,309
B,94,45,230
B,94,46,605
B,94,47,333
B,94,48,640
B,94,49,166
B,94,50,995
B,94,51,233
B,94,52,939
B,94,53,65
B,94,54,695
B,94,55,208
B,94,56,859
B,94,57,704
B,94,58,581
B,94,59,219
